Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.123881925993,49.2736608804004,0101000020E6100000262D75AEEDC75EC0D4C1D95107A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.107173138537,49.2629677859411,0101000020E6100000AB41B9ECDBC65EC06042ACEDA8A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.132381719917,49.263411274713,0101000020E61000006F682DF178C85EC01F25ED75B7A14840
Pay Station,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.120423293723,49.2764440230888,0101000020E6100000E10DE703B5C75EC0A82B8B8462A34840
Pay Station,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.120770479243,49.2762141755307,0101000020E6100000F1AA1AB4BAC75EC0484C71FC5AA34840
Pay Station,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.121670687268,49.2756194768007,0101000020E6100000AAACD973C9C75EC0F47FBF7F47A34840
Pay Station,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.123397854513,49.2744775589879,0101000020E6100000EA611DC0E5C75EC062ABA51422A34840
Pay Station,METER IN EFFECT: 9:00 AM TO 10:00 PM,Grandview-Woodland,-123.058876616931,49.2810751162567,0101000020E6100000F00D6EA2C4C35EC05E05F844FAA34840
Twin / Disability,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.10556500987,49.2715813610574,0101000020E6100000973FBE93C1C65EC0ECF8932DC3A24840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.111170265301,49.2819054556017,0101000020E61000005970E3691DC75EC0C82F5C7A15A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.111429093149,49.2817360789674,0101000020E610000077B97DA721C75EC056A286ED0FA44840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.112574199726,49.2824037694771,0101000020E6100000948C6A6A34C75EC0EC1585CE25A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.113063290863,49.2820709651369,0101000020E61000009F28D06D3CC75EC00335C1E61AA44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.120326515751,49.2850717516623,0101000020E6100000807FFC6DB3C75EC096332D3B7DA44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.128558005279,49.2796299166068,0101000020E6100000FD135B4B3AC85EC09B67C1E9CAA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Riley Park,-123.10128901508,49.2550618133192,0101000020E61000009CCDEB847BC65EC00C5591DDA5A04840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Riley Park,-123.10128901508,49.2550618133192,0101000020E61000009CCDEB847BC65EC00C5591DDA5A04840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.099956717071,49.27821696278,0101000020E610000078B5DBB065C65EC0912A0A9D9CA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Strathcona,-123.099621658801,49.2781062965559,0101000020E610000082A1853360C65EC07742B4FC98A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Strathcona,-123.099626921972,49.2779889858351,0101000020E6100000F0EA984960C65EC0AD67A12495A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.100914913839,49.2598969070198,0101000020E610000080A7D36375C65EC0A5FD454D44A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.100914913839,49.2598969070198,0101000020E610000080A7D36375C65EC0A5FD454D44A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.101277912475,49.2588371332777,0101000020E6100000C9785A567BC65EC085353F9321A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.10127822624,49.2587218143678,0101000020E6100000DA5FAB577BC65EC05ABCE1CB1DA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.101336324468,49.2572946726392,0101000020E610000029DF594B7CC65EC0CF352608EFA04840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.101351968421,49.2569478933431,0101000020E61000003870F78C7CC65EC0A55727ABE3A04840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Riley Park,-123.101574598033,49.2459287183295,0101000020E6100000FD29BE3280C65EC0AB2F9D977A9F4840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.129928525429,49.2794775794517,0101000020E61000003EE2BBBF50C85EC0EBDADBEBC5A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Strathcona,-123.098460840377,49.2740005482712,0101000020E6100000C756B22E4DC65EC097F4307312A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Strathcona,-123.098483604273,49.2735092655764,0101000020E6100000DDE22C8E4DC65EC0DD66035A02A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Strathcona,-123.098505166466,49.2730567711226,0101000020E6100000581D9DE84DC65EC022F63686F3A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.146268177981,49.2681134860009,0101000020E6100000EE3734755CC95EC0C6FEEE8A51A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.1250033079,49.272966539196,0101000020E6100000A1D4DF0D00C85EC0E35F4B91F0A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.108028145166,49.2684103826928,0101000020E610000046A2E1EEE9C65EC045C97B455BA24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.130192784925,49.2796458877025,0101000020E6100000655B1E1455C85EC05212BB6FCBA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.130322912251,49.2797316629908,0101000020E61000006782E93557C85EC0C019443FCEA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.130580513988,49.2798977470519,0101000020E6100000B1445F6E5BC85EC0EFE77AB0D3A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.126382992166,49.2752639211979,0101000020E6100000E987B0A816C85EC027A821D93BA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.126507796582,49.2753450741426,0101000020E61000008F4028B418C85EC05147E4813EA34840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.107007448709,49.2830444958956,0101000020E61000008C28C535D9C65EC09B9752CD3AA44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.119333640484,49.2633815913039,0101000020E610000040CC9029A3C75EC06482EC7CB6A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.119333640484,49.2633815913039,0101000020E610000040CC9029A3C75EC06482EC7CB6A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.118412331078,49.263187208265,0101000020E6100000155B501194C75EC0A31C521EB0A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.118581394984,49.2631899133414,0101000020E6100000B4576BD696C75EC01D380335B0A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.118751970369,49.2631924367128,0101000020E61000008244DDA199C75EC0361E2E4AB0A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.113077370673,49.2618023972358,0101000020E6100000533DDEA83CC75EC03212AFBD82A14840
Pay Station,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.110667241053,49.2681258856325,0101000020E6100000EA430D2C15C75EC05600F3F251A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.114683051805,49.2781214021523,0101000020E61000001C3A95F756C75EC0E9476B7B99A34840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.133237106682,49.2634241710839,0101000020E610000006F4EDF486C85EC000E41BE2B7A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.134212966386,49.2636199827095,0101000020E6100000EE54FBF196C85EC09A27B24CBEA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.144079332885,49.2635981878767,0101000020E610000051B1859838C95EC08F1BDE95BDA14840
Single Motorbike,METER IN EFFECT: 9:00 AM TO 10:00 PM,Strathcona,-123.095446915595,49.2840587095522,0101000020E6100000043F61CD1BC65EC0D8D529095CA44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.134717327935,49.2634492154079,0101000020E6100000DC6B6D359FC85EC0BA2A32B4B8A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.1259040535,49.287651875933,0101000020E6100000D80DE0CF0EC85EC0F5E1D3C6D1A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.12615624321,49.2878153309527,0101000020E61000007CB1A2F112C85EC058DDFC21D7A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.126622172699,49.2752620581979,0101000020E610000034ACE2931AC85EC013E580C93BA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.110457065391,49.2791277983985,0101000020E6100000DBDD82BA11C75EC055C3AE75BAA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,South Cambie,-123.115921322045,49.2548035146641,0101000020E6100000E9C543416BC75EC0AF31CD669DA04840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.124782294802,49.2860732799112,0101000020E6100000D8D2E06EFCC75EC031BD9A0C9EA44840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.119011872819,49.2773907805073,0101000020E6100000F965F9E39DC75EC0D13E858A81A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.125169311787,49.2863227022298,0101000020E6100000A22525C602C85EC0F516E938A6A44840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.127047026398,49.2895432172644,0101000020E6100000BEDBD98921C85EC0F1768CC00FA54840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.114670419752,49.2779388394435,0101000020E6100000D2A999C256C75EC059D9F87F93A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.115268426263,49.278503996507,0101000020E6100000E743D28E60C75EC0C466DA04A6A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.114164186495,49.2777857479488,0101000020E6100000B6D74D774EC75EC0145EBF7B8EA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.114282549596,49.277863853065,0101000020E61000002C41C16750C75EC0CED3F00A91A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.122698139017,49.2791325033614,0101000020E6100000EB964B49DAC75EC00B98269DBAA34840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.14115648643,49.2628087781331,0101000020E6100000733537B508C95EC07997D1B7A3A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.141148013187,49.2630184668019,0101000020E61000002622AD9108C95EC04194D096AAA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.141148013187,49.2630184668019,0101000020E61000002622AD9108C95EC04194D096AAA14840
Twin Bay Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.115828712522,49.273130439939,0101000020E6100000110ED5BC69C75EC0418A31F0F5A24840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.147482214599,49.2706316509337,0101000020E6100000701C3E5970C95EC0E902D50EA4A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.11029842809,49.2689780296113,0101000020E6100000985C23210FC75EC0F34240DF6DA24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.110445184486,49.2689054241107,0101000020E61000008ED7AD8811C75EC0E022317E6BA24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.099965373077,49.2780985157178,0101000020E610000048062AD565C65EC07C096FBB98A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.124666659115,49.2730293115504,0101000020E61000003BF3DD89FAC75EC0ACFADD9FF2A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.114089628786,49.2863686690854,0101000020E6100000B71C963E4DC75EC0112982BAA7A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.116212790429,49.2800090959075,0101000020E61000003F91C50770C75EC0ACC08A56D7A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.122133720509,49.2843449436319,0101000020E6100000CCD4F309D1C75EC04BD7446A65A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.122916236308,49.2848519004689,0101000020E6100000C7C50FDCDDC75EC0D35BEE0676A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.123041540716,49.2849331284569,0101000020E61000002E5BA0E9DFC75EC07A2252B078A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.129235643649,49.2769521399399,0101000020E6100000CCBC936545C85EC0AFCCEF2A73A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.129456626039,49.2770960584185,0101000020E6100000A2C5710449C85EC0056136E277A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.129734306587,49.2633681412639,0101000020E610000077FD1E914DC85EC0B5C4180CB6A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.165761807887,49.264115772136,0101000020E61000003BF369D79BCA5EC049D7AD8BCEA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.165232773435,49.26394338114,0101000020E61000005D887B2C93CA5EC0F9FE8EE5C8A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.169545117227,49.2640134759957,0101000020E6100000EF6BC3D3D9CA5EC06A8D8E31CBA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.169466671029,49.2641765842636,0101000020E61000003875BC8AD8CA5EC0FDE3CE89D0A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.134389758241,49.2636230964429,0101000020E6100000FF2380D799C85EC0A4D8D066BEA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.142034450213,49.2635650087782,0101000020E61000007EA4A91717C95EC042898A7FBCA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.12406549772,49.2854078782687,0101000020E61000003DD169B0F0C75EC0A897CF3E88A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.124475715691,49.2856676494581,0101000020E61000008002FE68F7C75EC04FF9EDC190A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.124612817752,49.2857413790396,0101000020E6100000103A0AA8F9C75EC0650B6B2C93A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.12702825733,49.2875261614335,0101000020E61000009DB9203B21C85EC0F70C42A8CDA44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.126538546057,49.2880630986511,0101000020E6100000E33F213519C85EC009F26940DFA44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.127408466713,49.2886256900695,0101000020E61000000471D77527C85EC025D1C5AFF1A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.127543197484,49.2887135321725,0101000020E61000005981F1AA29C85EC0F94BA590F4A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.146527429429,49.2679478077327,0101000020E6100000545795B460C95EC0999F1F1D4CA24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.100875682875,49.2609320291752,0101000020E61000003ABA47BF74C65EC0A9E4813866A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.109169476762,49.2630171356358,0101000020E6100000831AF9A1FCC65EC0F3EBA58BAAA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.13979788565,49.2858645194513,0101000020E6100000ABBAD472F2C85EC0A710653597A44840
Single / Disability,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.127734098106,49.2786154810828,0101000020E6100000C27CA3CB2CC85EC079B40DACA9A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.147546334235,49.2638434565083,0101000020E6100000C70B2E6671C95EC0BE7B549FC5A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.139923385456,49.285945773867,0101000020E6100000AA1E3781F4C85EC0169801DF99A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.12321214856,49.2794713896133,0101000020E61000003F2235B5E2C75EC04547EFB7C5A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.12321214856,49.2794713896133,0101000020E61000003F2235B5E2C75EC04547EFB7C5A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.114554358617,49.2778636468829,0101000020E6100000F4F7CDDB54C75EC0FF0D360991A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.114670419752,49.2779388394435,0101000020E6100000D2A999C256C75EC059D9F87F93A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.115381894587,49.2783978210547,0101000020E61000004FF3BD6A62C75EC0935A308AA2A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.110592463484,49.2688331237592,0101000020E6100000437669F213C75EC04B50B11F69A24840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.113071406406,49.2619169930405,0101000020E61000001828DA8F3CC75EC014B0FB7E86A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.141152097108,49.2629082705058,0101000020E6100000CE35CEA208C95EC0CDD56BFAA6A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.107978485664,49.2820542221288,0101000020E61000004E26981EE9C65EC0F7DE4D5A1AA44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Riley Park,-123.101101758178,49.256297398588,0101000020E6100000543C827378C65EC0207E685ACEA04840
Pay Station,METER IN EFFECT: 9:00 AM TO 10:00 PM,Grandview-Woodland,-123.060845551337,49.2810830914348,0101000020E61000005E46BDE4E4C35EC0E595DE87FAA34840
Pay Station,METER IN EFFECT: 9:00 AM TO 10:00 PM,Grandview-Woodland,-123.061105627423,49.2812538625575,0101000020E610000089D89327E9C35EC071C7662000A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Riley Park,-123.101411826881,49.2554965254678,0101000020E61000006BF807887DC65EC01B90321CB4A04840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Riley Park,-123.101405291664,49.2553854852309,0101000020E6100000A5D59E6C7DC65EC04C78B978B0A04840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Riley Park,-123.101342825895,49.2551673430173,0101000020E6100000CFB99E667CC65EC01DA2D052A9A04840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.130503413921,49.2777737115661,0101000020E6100000A7B3FD2A5AC85EC0B66EC7168EA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.123119982933,49.2731612293291,0101000020E61000009B0BA332E1C75EC0774079F2F6A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.13358169581,49.2915860530842,0101000020E610000048B63D9A8CC85EC0B2FB18B152A54840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.133706085186,49.2916670096207,0101000020E61000009BC9F7A38EC85EC04FD2355855A54840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.124279089694,49.282459884916,0101000020E6100000FE734830F4C75EC0B51240A527A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.123915734111,49.2827006442646,0101000020E6100000DC5D423CEEC75EC059D6E2882FA44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.124912642247,49.2755297627244,0101000020E6100000B3539891FEC75EC0ECFC2B8F44A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.125512503196,49.2751331534862,0101000020E6100000D21D986508C85EC061222C9037A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.133959463613,49.2918308149364,0101000020E610000048CDB6CA92C85EC0F50E4FB65AA54840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.126976300891,49.2872996482018,0101000020E610000069EC346120C85EC0EB96203CC6A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.127106136262,49.2873838621639,0101000020E61000007097C68122C85EC031B290FEC8A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.146206780824,49.2655242675418,0101000020E6100000EC85AF735BC95EC075B1FEB2FCA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.14975532345,49.2636881996931,0101000020E6100000A8275A9795C95EC0F102F188C0A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.149408638261,49.26368234288,0101000020E610000089C43FE98FC95EC0E499CF57C0A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.099863092446,49.2797169902783,0101000020E610000083082B2864C65EC0C0B02EC4CDA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.099769065184,49.2817563055469,0101000020E61000008A07CA9D62C65EC003E2329710A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.11722986764,49.2795952886603,0101000020E610000035E8B3B180C75EC0B27446C7C9A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Strathcona,-123.099493458283,49.2816905095838,0101000020E6100000745FCF195EC65EC0C420436F0EA44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Strathcona,-123.099407395381,49.2838706634322,0101000020E61000001509D6B05CC65EC018DEB7DF55A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.148902426688,49.263674450919,0101000020E6100000E13A0B9E87C95EC072BE9B15C0A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.127854068256,49.2909106087457,0101000020E61000007C74D4C22EC85EC0A54F0F8F3CA54840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.144568338045,49.2679168044227,0101000020E61000002FFC8E9B40C95EC0AC850C194BA24840
Single Motorbike,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.152863140265,49.2629898435721,0101000020E6100000EE0C7B82C8C95EC042A9B4A6A9A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.121570355486,49.2777398827286,0101000020E61000006E3E07CFC7C75EC09F8E00FB8CA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,South Cambie,-123.115701879209,49.2568521258056,0101000020E610000075D2DAA867C75EC01F1FCC87E0A04840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,South Cambie,-123.115532342196,49.2568493450297,0101000020E61000002DD7C3E164C75EC067737870E0A04840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,South Cambie,-123.115532342196,49.2568493450297,0101000020E61000002DD7C3E164C75EC067737870E0A04840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Renfrew-Collingwood,-123.037064796026,49.2348621444132,0101000020E6100000EFB005455FC25EC05CA976F60F9E4840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Renfrew-Collingwood,-123.037064796026,49.2348621444132,0101000020E6100000EFB005455FC25EC05CA976F60F9E4840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.116682484437,49.2796978930345,0101000020E610000012ABCFB977C75EC0F1ABFB23CDA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.126088143616,49.2745634820974,0101000020E61000009F4F01D411C85EC061246CE524A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.126330230593,49.2744036699893,0101000020E6100000283964CB15C85EC0D240D2A81FA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.125813675248,49.2798836329865,0101000020E61000001A25CD540DC85EC06C2E153AD3A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.111458154566,49.2842472162007,0101000020E6100000F12E622122C75EC0D0C7783662A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.121433962541,49.275631248662,0101000020E6100000306FF492C5C75EC025617FE247A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.121947001434,49.2752935597034,0101000020E610000046C0CBFACDC75EC0DEDCC1D13CA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.121947001434,49.2752935597034,0101000020E610000046C0CBFACDC75EC0DEDCC1D13CA34840
